name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Protaras,35.0125,34.05833,CY,20230,18918,Protaras,0.06,0.11,0.08,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.03,0.09
Stróvolos,35.14867,33.33384,CY,67904,146054,Stróvolos,0.07,0.12,0.09,0.04,0.02,0.02,0.0,0.0,0.01,0.01,0.02,0.09
Paphos,34.77679,32.42451,CY,35961,146214,Paphos,0.06,0.13,0.07,0.03,0.01,0.01,0.0,0.0,0.0,0.01,0.03,0.11
Nicosia,35.17531,33.3642,CY,200452,146268,Nicosia,0.07,0.12,0.09,0.04,0.02,0.02,0.0,0.0,0.01,0.01,0.02,0.09
Mórfou,35.19869,32.99338,CY,24070,146286,Mórfou,0.07,0.12,0.09,0.04,0.02,0.02,0.0,0.0,0.01,0.01,0.02,0.09
Limassol,34.68406,33.03794,CY,154000,146384,Limassol,0.06,0.09,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.11
Larnaca,34.92291,33.6233,CY,72000,146400,Larnaca,0.06,0.11,0.08,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.03,0.09
Kyrenia,35.33634,33.31729,CY,26701,146412,Kyrenia,0.06,0.12,0.08,0.03,0.01,0.01,0.0,0.0,0.01,0.01,0.02,0.08
Famagusta,35.12489,33.94135,CY,42526,146617,Famagusta,0.06,0.11,0.08,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.03,0.09
