name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Tórshavn,62.00973,-6.77164,FO,13200,2611396,Tórshavn,0.07,0.07,0.06,0.09,0.11,0.09,0.06,0.09,0.12,0.14,0.08,0.11
