name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Trbovlje,46.155,15.05333,SI,15163,3188915,Trbovlje,0.0,0.03,0.1,0.1,0.09,0.08,0.14,0.1,0.14,0.16,0.18,0.11
Velenje,46.35917,15.11028,SI,24327,3189075,Velenje,0.0,0.02,0.11,0.11,0.09,0.08,0.16,0.11,0.14,0.19,0.2,0.12
Ptuj,46.42005,15.87018,SI,18164,3192241,Ptuj,0.01,0.02,0.06,0.06,0.09,0.06,0.1,0.07,0.06,0.14,0.13,0.07
Novo Mesto,45.80397,15.16886,SI,24183,3194351,Novo Mesto,0.0,0.05,0.11,0.09,0.09,0.04,0.12,0.04,0.1,0.23,0.12,0.1
Maribor,46.55472,15.64667,SI,97019,3195506,Maribor,0.01,0.02,0.06,0.07,0.09,0.06,0.1,0.09,0.08,0.13,0.11,0.07
Ljubljana,46.05108,14.50513,SI,272220,3196359,Ljubljana,0.0,0.02,0.12,0.11,0.1,0.08,0.17,0.08,0.13,0.19,0.24,0.11
Kranj,46.23887,14.35561,SI,37941,3197378,Kranj,0.0,0.02,0.13,0.11,0.12,0.08,0.19,0.09,0.15,0.21,0.33,0.13
Koper,45.54694,13.72944,SI,25753,3197753,Koper,0.01,0.02,0.12,0.1,0.05,0.04,0.11,0.04,0.15,0.19,0.36,0.2
Celje,46.23092,15.26044,SI,37872,3202781,Celje,0.0,0.03,0.09,0.09,0.08,0.08,0.13,0.1,0.13,0.14,0.16,0.1
