name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Douglas,54.15,-4.48333,IM,26218,3042237,Douglas,0.12,0.07,0.05,0.07,0.11,0.11,0.09,0.02,0.1,0.1,0.17,0.15
