name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Protaras,35.0125,34.05833,CY,20230,18918,Protaras,11.39,12.5,15.05,18.05,22.37,26.12,28.89,29.07,26.53,23.5,19.3,15.36
Stróvolos,35.14867,33.33384,CY,67904,146054,Stróvolos,9.11,10.52,13.48,17.74,22.36,26.73,29.7,29.37,25.86,22.34,17.73,13.23
Paphos,34.77679,32.42451,CY,35961,146214,Paphos,11.99,12.65,14.64,17.18,20.62,23.99,26.34,26.62,24.83,22.62,19.02,15.46
Nicosia,35.17531,33.3642,CY,200452,146268,Nicosia,9.49,10.65,13.45,17.5,22.0,26.32,29.11,28.9,25.67,22.26,17.82,13.6
Mórfou,35.19869,32.99338,CY,24070,146286,Mórfou,10.31,11.76,14.01,17.52,21.87,25.78,28.57,28.59,25.55,22.64,18.23,14.32
Limassol,34.68406,33.03794,CY,154000,146384,Limassol,11.46,12.25,14.65,17.86,21.9,25.52,27.8,28.1,25.4,23.04,19.07,15.05
Larnaca,34.92291,33.6233,CY,72000,146400,Larnaca,11.08,12.09,14.7,18.02,22.01,25.75,28.24,28.33,25.76,22.94,18.86,15.12
Kyrenia,35.33634,33.31729,CY,26701,146412,Kyrenia,10.51,11.52,14.29,17.84,22.22,26.41,29.2,29.07,26.22,22.99,18.61,14.62
Famagusta,35.12489,33.94135,CY,42526,146617,Famagusta,12.17,13.04,15.0,17.46,21.02,24.47,26.93,27.15,25.52,22.97,19.4,15.96
