name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Viljandi,58.36389,25.59,EE,17407,587577,Viljandi,-6.66,-3.8,-7.8,2.78,14.07,18.04,18.21,17.13,11.86,7.3,4.21,1.62
Tartu,58.38062,26.72509,EE,91407,588335,Tartu,-6.77,-3.63,-7.73,3.3,14.76,18.82,18.82,17.74,12.08,7.52,4.41,1.6
Tallinn,59.43696,24.75353,EE,394024,588409,Tallinn,-4.3,-3.21,-6.61,2.92,13.05,17.95,18.3,17.73,12.69,7.72,4.56,2.14
Pärnu,58.38588,24.49711,EE,40228,589580,Pärnu,-5.46,-3.59,-7.58,2.96,14.03,18.12,18.47,17.53,12.22,7.74,4.71,2.31
Nõmme,59.37757,24.68587,EE,39422,589947,Nõmme,-4.48,-3.47,-6.81,2.57,12.71,17.61,18.02,17.43,12.41,7.47,4.3,1.91
Narva,59.37722,28.19028,EE,54409,590031,Narva,-6.09,-3.53,-7.22,2.85,13.75,18.51,18.34,17.63,12.0,7.01,4.2,0.87
Maardu,59.46529,24.98215,EE,16630,590447,Maardu,-4.3,-2.81,-6.63,3.13,12.16,17.13,17.89,17.51,12.58,7.89,4.86,2.61
Kohtla-Järve,59.39861,27.27306,EE,35395,591260,Kohtla-Järve,-5.52,-3.48,-7.14,2.63,13.08,17.99,18.21,17.54,12.07,7.22,4.16,1.17
