name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Podgorica,42.44111,19.26361,ME,236852,3193044,Podgorica,5.33,1.92,7.97,11.75,21.96,25.89,26.54,28.09,19.71,14.63,11.2,4.85
Pljevlja,43.3567,19.35843,ME,19489,3193161,Pljevlja,-1.3,-6.44,1.75,6.53,15.93,19.05,19.12,20.98,13.33,8.33,6.2,-1.04
Nikšić,42.7731,18.94446,ME,58212,3194494,Nikšić,1.8,-3.67,3.68,7.75,17.93,21.43,22.11,23.51,15.9,10.95,8.11,1.61
Herceg Novi,42.45306,18.5375,ME,19536,3199394,Herceg Novi,8.59,4.61,9.5,12.4,20.48,24.76,25.58,26.9,20.09,15.78,13.52,9.06
Cetinje,42.39063,18.91417,ME,15137,3202641,Cetinje,2.45,-2.68,3.94,7.51,17.12,20.93,21.59,22.98,15.45,10.85,8.05,2.2
Budva,42.28639,18.84,ME,18000,3203106,Budva,9.96,6.55,11.19,13.88,21.88,26.78,27.38,28.82,22.1,17.42,15.07,10.03
Bijelo Polje,43.03834,19.74758,ME,15400,3204176,Bijelo Polje,-0.03,-4.92,2.23,6.01,16.38,19.68,20.16,21.78,14.07,9.35,6.76,-0.69
Bar,42.0937,19.09841,ME,17727,3204509,Bar,8.72,4.94,9.57,12.83,21.13,25.69,25.89,27.56,20.65,16.55,14.07,9.02
