name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
les Escaldes,42.50729,1.53414,AD,15853,3040051,les Escaldes,2.7,1.44,1.81,6.6,10.94,16.5,19.1,18.64,17.89,10.3,7.51,-0.14
Andorra la Vella,42.50779,1.52109,AD,20430,3041563,Andorra la Vella,2.6,1.34,1.71,6.5,10.84,16.4,19.0,18.54,17.79,10.2,7.41,-0.24
