name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Saint Peter Port,49.45981,-2.53527,GG,16488,3042287,Saint Peter Port,8.37,7.25,6.69,7.99,10.92,13.82,14.77,15.83,15.67,13.75,12.24,8.14
