name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Viljandi,58.36389,25.59,EE,17407,587577,Viljandi,-9.11,-7.97,-6.06,4.8,7.3,17.08,16.51,14.82,11.32,6.04,-1.26,-2.26
Tartu,58.38062,26.72509,EE,91407,588335,Tartu,-9.12,-7.88,-5.86,4.94,7.67,17.63,16.91,15.27,11.68,6.34,-1.19,-2.03
Tallinn,59.43696,24.75353,EE,394024,588409,Tallinn,-7.9,-7.43,-5.67,4.7,7.47,16.86,17.04,15.43,12.0,6.43,-0.18,-1.78
Pärnu,58.38588,24.49711,EE,40228,589580,Pärnu,-8.43,-7.57,-5.74,5.48,7.96,17.74,16.92,15.19,11.74,6.49,-0.35,-1.77
Nõmme,59.37757,24.68587,EE,39422,589947,Nõmme,-8.08,-7.68,-5.96,4.38,7.21,16.56,16.77,15.15,11.73,6.16,-0.4,-1.99
Narva,59.37722,28.19028,EE,54409,590031,Narva,-8.39,-7.68,-5.79,4.32,7.21,17.72,16.7,15.06,11.49,5.86,-1.1,-2.84
Maardu,59.46529,24.98215,EE,16630,590447,Maardu,-7.61,-7.65,-5.57,4.08,6.81,15.35,16.62,15.21,11.78,6.66,0.26,-1.55
Kohtla-Järve,59.39861,27.27306,EE,35395,591260,Kohtla-Järve,-8.13,-7.58,-6.13,3.96,6.78,16.53,16.19,14.91,11.56,5.94,-0.92,-2.44
