name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Tórshavn,62.00973,-6.77164,FO,13200,2611396,Tórshavn,3.56,5.99,6.85,8.01,7.79,11.64,13.38,13.14,10.66,6.42,7.16,4.34
