name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Akureyri,65.68353,-18.0878,IS,19219,2633274,Akureyri,-1.28,2.0,2.83,4.34,4.37,10.07,11.45,13.09,8.39,3.4,1.34,-0.69
Reykjavík,64.13548,-21.89541,IS,118918,3413829,Reykjavík,-0.29,0.67,2.54,5.55,6.07,11.24,12.33,12.66,7.86,4.88,1.39,-1.64
Kópavogur,64.11234,-21.91298,IS,37959,3415212,Kópavogur,-0.34,0.61,2.49,5.5,6.01,11.19,12.28,12.61,7.81,4.82,1.34,-1.69
Keflavík,64.00492,-22.56242,IS,15930,3415496,Keflavík,2.31,2.65,3.83,6.01,6.21,10.55,11.77,12.46,8.85,6.17,3.48,1.63
Hafnarfjörður,64.0671,-21.93774,IS,29971,3416706,Hafnarfjörður,-0.19,0.77,2.64,5.65,6.17,11.34,12.43,12.76,7.96,4.98,1.49,-1.54
Reykjanesbær,63.99813,-22.56111,IS,19724,8644037,Reykjanesbær,2.26,2.6,3.78,5.96,6.16,10.5,11.72,12.41,8.81,6.11,3.43,1.58
