name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Trbovlje,46.155,15.05333,SI,15163,3188915,Trbovlje,-1.48,-0.71,2.34,7.98,12.67,18.91,19.54,19.62,15.98,9.29,7.32,0.34
Velenje,46.35917,15.11028,SI,24327,3189075,Velenje,-2.18,-1.39,1.59,7.34,11.93,18.16,18.85,18.94,15.29,8.72,6.79,-0.36
Ptuj,46.42005,15.87018,SI,18164,3192241,Ptuj,-1.86,-0.61,2.52,8.61,12.88,19.08,19.75,19.82,16.06,9.96,8.19,0.01
Novo Mesto,45.80397,15.16886,SI,24183,3194351,Novo Mesto,-1.0,-0.33,2.38,8.54,12.89,19.32,20.03,20.22,16.61,10.35,8.65,0.6
Maribor,46.55472,15.64667,SI,97019,3195506,Maribor,-2.31,-0.99,1.75,8.31,12.78,18.75,19.38,19.31,15.76,9.36,7.35,-0.1
Ljubljana,46.05108,14.50513,SI,272220,3196359,Ljubljana,-1.17,-0.53,1.88,6.99,11.84,18.18,18.68,18.84,15.41,8.89,6.92,0.3
Kranj,46.23887,14.35561,SI,37941,3197378,Kranj,-1.5,-0.93,1.7,6.23,11.46,17.88,18.35,18.49,15.12,8.26,6.14,-0.33
Koper,45.54694,13.72944,SI,25753,3197753,Koper,5.47,4.81,6.93,11.01,14.66,20.77,21.98,22.33,19.74,13.9,11.39,5.81
Celje,46.23092,15.26044,SI,37872,3202781,Celje,-1.18,-0.39,2.59,8.34,12.93,19.16,19.85,19.94,16.29,9.72,7.79,0.64
