name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Monte-Carlo,43.73976,7.42732,MC,16012,2992741,Monte-Carlo,8.39,11.36,11.73,12.0,17.36,20.01,23.33,23.54,19.98,17.42,10.95,6.01
Monaco,43.73718,7.42145,MC,32965,2993458,Monaco,8.44,11.41,11.78,12.05,17.41,20.06,23.38,23.6,20.03,17.46,11.0,6.06
