name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
les Escaldes,42.50729,1.53414,AD,15853,3040051,les Escaldes,0.79,4.48,4.01,5.54,9.41,14.69,17.4,20.19,17.29,9.69,5.2,-1.47
Andorra la Vella,42.50779,1.52109,AD,20430,3041563,Andorra la Vella,0.69,4.38,3.91,5.44,9.31,14.59,17.3,20.09,17.19,9.59,5.1,-1.57
