name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Akureyri,65.68353,-18.0878,IS,19219,2633274,Akureyri,-1.09,-3.84,-4.83,-0.5,3.0,7.34,6.55,8.85,5.39,1.28,-1.07,-0.17
Reykjavík,64.13548,-21.89541,IS,118918,3413829,Reykjavík,-2.21,-4.35,-3.81,1.49,6.33,8.74,8.94,9.83,6.85,2.77,-2.68,-0.28
Kópavogur,64.11234,-21.91298,IS,37959,3415212,Kópavogur,-2.26,-4.4,-3.86,1.43,6.28,8.69,8.89,9.77,6.8,2.71,-2.72,-0.34
Keflavík,64.00492,-22.56242,IS,15930,3415496,Keflavík,0.49,-1.15,-0.85,2.82,6.06,7.95,8.42,9.8,7.73,4.09,0.37,1.96
Hafnarfjörður,64.0671,-21.93774,IS,29971,3416706,Hafnarfjörður,-2.11,-4.25,-3.71,1.59,6.43,8.84,9.04,9.93,6.95,2.87,-2.58,-0.18
Reykjanesbær,63.99813,-22.56111,IS,19724,8644037,Reykjanesbær,0.43,-1.2,-0.9,2.77,6.01,7.9,8.38,9.75,7.69,4.03,0.32,1.91
