name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Viljandi,58.36389,25.59,EE,17407,587577,Viljandi,-2.11,2.45,1.96,7.3,10.75,14.98,15.62,15.89,9.46,6.24,1.29,-1.57
Tartu,58.38062,26.72509,EE,91407,588335,Tartu,-2.58,2.67,2.06,7.72,11.2,15.17,16.06,16.23,9.68,6.4,1.28,-1.44
Tallinn,59.43696,24.75353,EE,394024,588409,Tallinn,-2.13,2.51,2.02,6.95,9.97,15.0,16.48,16.75,10.03,6.76,1.26,-0.68
Pärnu,58.38588,24.49711,EE,40228,589580,Pärnu,-0.58,2.97,2.61,7.51,10.98,15.72,16.07,16.3,9.96,6.7,1.85,-1.01
Nõmme,59.37757,24.68587,EE,39422,589947,Nõmme,-2.29,2.24,1.74,6.61,9.62,14.74,16.21,16.51,9.78,6.51,1.02,-0.87
Narva,59.37722,28.19028,EE,54409,590031,Narva,-4.34,1.64,1.29,7.19,9.74,14.1,16.43,16.23,9.24,5.94,-0.03,-1.66
Maardu,59.46529,24.98215,EE,16630,590447,Maardu,-2.33,2.09,2.17,6.11,8.98,13.75,16.03,16.47,9.88,6.73,1.44,-0.52
Kohtla-Järve,59.39861,27.27306,EE,35395,591260,Kohtla-Järve,-3.79,1.81,1.42,6.53,9.55,13.44,15.91,16.12,9.43,6.01,0.3,-1.39
