name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Akureyri,65.68353,-18.0878,IS,19219,2633274,Akureyri,-1.95,-0.09,0.07,2.79,5.15,8.27,10.5,10.33,6.92,0.48,-0.87,-3.64
Reykjavík,64.13548,-21.89541,IS,118918,3413829,Reykjavík,-1.5,0.14,-0.61,3.18,6.8,9.91,11.26,10.87,7.62,-0.38,-0.58,-2.99
Kópavogur,64.11234,-21.91298,IS,37959,3415212,Kópavogur,-1.55,0.09,-0.66,3.13,6.75,9.86,11.2,10.82,7.57,-0.42,-0.63,-3.04
Keflavík,64.00492,-22.56242,IS,15930,3415496,Keflavík,1.22,2.37,1.59,3.99,6.6,9.09,10.6,10.72,8.35,2.43,1.9,-0.22
Hafnarfjörður,64.0671,-21.93774,IS,29971,3416706,Hafnarfjörður,-1.4,0.24,-0.51,3.28,6.9,10.01,11.36,10.97,7.72,-0.28,-0.48,-2.89
Reykjanesbær,63.99813,-22.56111,IS,19724,8644037,Reykjanesbær,1.17,2.32,1.54,3.94,6.55,9.04,10.55,10.66,8.3,2.38,1.84,-0.27
