name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Podgorica,42.44111,19.26361,ME,236852,3193044,Podgorica,5.71,6.77,9.13,15.47,18.8,22.19,25.63,26.87,19.82,15.78,12.13,5.12
Pljevlja,43.3567,19.35843,ME,19489,3193161,Pljevlja,-0.24,0.77,3.81,10.37,13.79,16.2,18.82,20.59,14.38,11.24,6.11,-0.78
Nikšić,42.7731,18.94446,ME,58212,3194494,Nikšić,1.4,2.12,4.4,11.62,14.94,18.3,21.31,22.72,16.14,12.81,8.7,2.66
Herceg Novi,42.45306,18.5375,ME,19536,3199394,Herceg Novi,8.06,7.98,10.22,14.97,18.2,21.44,24.55,25.38,20.44,17.28,13.84,9.54
Cetinje,42.39063,18.91417,ME,15137,3202641,Cetinje,1.92,2.32,5.15,10.9,14.25,17.66,20.83,22.14,15.68,12.46,8.37,2.7
Budva,42.28639,18.84,ME,18000,3203106,Budva,9.51,9.89,12.1,16.63,19.9,23.86,27.08,27.93,22.43,19.01,15.48,10.49
Bijelo Polje,43.03834,19.74758,ME,15400,3204176,Bijelo Polje,0.4,1.47,3.65,10.63,14.04,17.03,19.54,21.08,14.7,11.76,6.56,1.21
Bar,42.0937,19.09841,ME,17727,3204509,Bar,8.37,8.7,10.82,15.46,19.09,22.32,25.76,26.68,21.14,17.93,14.15,8.69
