name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Nuuk,64.18347,-51.72157,GL,14798,3421319,Nuuk,-13.35,-13.4,-7.08,-3.48,-3.05,5.63,8.56,7.82,3.86,-0.38,-7.71,-16.14
