name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Protaras,35.0125,34.05833,CY,20230,18918,Protaras,14.99,12.23,13.91,18.17,24.87,27.56,30.65,30.73,27.14,24.16,19.02,15.13
Stróvolos,35.14867,33.33384,CY,67904,146054,Stróvolos,12.13,9.73,11.3,16.28,24.54,27.43,30.63,30.31,25.7,22.29,16.58,12.23
Paphos,34.77679,32.42451,CY,35961,146214,Paphos,14.42,11.59,12.96,16.53,23.16,25.03,27.75,27.82,24.96,22.38,18.47,14.59
Nicosia,35.17531,33.3642,CY,200452,146268,Nicosia,12.23,9.89,11.41,16.27,24.24,27.01,30.12,29.86,25.49,22.28,16.77,12.51
Mórfou,35.19869,32.99338,CY,24070,146286,Mórfou,13.19,10.73,12.14,16.31,24.0,26.6,29.73,29.31,25.26,22.39,17.45,13.21
Limassol,34.68406,33.03794,CY,154000,146384,Limassol,13.67,11.26,12.53,16.45,24.46,26.37,29.17,29.05,25.61,22.86,18.35,13.9
Larnaca,34.92291,33.6233,CY,72000,146400,Larnaca,13.82,11.43,12.86,16.96,24.57,26.8,29.68,29.67,26.18,23.01,18.02,14.04
Kyrenia,35.33634,33.31729,CY,26701,146412,Kyrenia,13.19,10.67,12.3,16.91,24.34,27.11,30.19,30.08,26.06,23.06,17.66,13.48
Famagusta,35.12489,33.94135,CY,42526,146617,Famagusta,14.71,12.29,13.6,17.08,23.17,25.45,28.55,28.83,26.01,23.24,18.88,14.98
